[POLYGONS]
;;Subcatchment   X-Coord            Y-Coord           
;;-------------- ------------------ ------------------
S161420		18350.247942605056		66922.45222641993
S161420		18264.08120895084		66876.53393242601
S161420		18222.682612275705		66847.91013379581
S161420		18012.56044956483		67006.54420507606
S161420		17936.31770093739		66946.99930570088
S161420		17690.601735267788		67067.36333413515
S161420		17673.37183114048		67075.9392070407
S161420		17673.87015914172		67076.29243364185
S161430		18255.564239600673		67394.06957198866
S161430		18257.23625522852		67410.43498351518
S161430		18230.48237383645		67505.70121241082
S161430		18246.406325210817		67529.44169149082
S161430		18368.20216221176		67711.01839764602
S161430		18379.81355172489		67706.5447772108
S161430		18716.36372924503		67576.89411916211
S161430		18718.49160795845		67576.07428927347
S161430		18838.581130412407		67529.8119023433
S161430		18963.780217016116		67517.29219045304
S161430		19414.682472809218		67597.85597449727
S161430		19403.77261749562		67536.54731236771
S161430		19397.685948031954		67534.99204988126
S161430		19387.57464439422		67506.3251921041
S161430		19328.73057790473		67096.53505163267
S161430		19319.215174272656		67100.50503332075
S161430		19318.262535287067		67097.95494870003
S161430		19151.753883445635		67169.29750640504
S161430		19018.709285517223		66841.6873007631
S161430		18699.752386000007		66931.90080449451
S161430		18530.25461855624		66978.61629023962
S161430		18374.23303009849		66980.01391510852
S161430		18265.113856316544		67396.29689369071
S161430		18255.564239600673		67394.06957198866
S161460		22579.78010945674		65774.84290464316
S161460		22532.24121869169		65814.27580537647
S161460		22361.2938945489		65876.3453754345
S161460		22292.360622499138		65901.37461721338
S161460		21145.54807477817		66348.75079219509
S161460		21140.215934496373		66362.6634957036
S161460		21499.286269784905		66907.18805694114
S161460		21544.48154341057		66998.04640540574
S161460		21755.20316147525		66916.14529589005
S161460		21762.387688759714		66928.62281307857
S161460		22156.68461710401		66770.43419654202
S161460		22907.64047966525		66469.74627637118
S161460		22915.257630623877		66466.69635053631
S161460		23060.25859942846		66403.75447604153
S161460		22690.16776213143		65755.43579300959
S161460		22684.30663000699		65757.7911073966
S161460		22588.607989134267		65793.86131988373
S161460		22579.78010945674		65774.84290464316
S161710		18957.68784413673		65736.43883235194
S161710		18955.923060685396		65738.3936248105
S161710		18946.291004044004		65741.37157478742
S161710		18944.962674489245		65745.21238677204
S161710		19114.893366364762		66164.62188237812
S161710		19506.144636141136		66039.55235561728
S161710		19335.919320885092		65603.69989944436
S161710		18958.008553659543		65737.52931104507
S161710		18957.68784413673		65736.43883235194
S161716		18889.720866453834		65916.66168262903
S161716		18684.26695287507		65976.87655150611
S161716		18893.272666044533		66492.38424539845
S161716		19099.460222125053		66436.3553794995
S161716		19102.614191731438		66435.49841815326
S161716		18893.165781126358		65915.65174363088
S161716		18889.720866453834		65916.66168262903
S161722		20079.50690427795		65330.1610208964
S161722		20083.738500880077		65338.87453393638
S161722		19984.672510543838		65373.95645575598
S161722		19335.919320885092		65603.69989944436
S161722		19506.144636141136		66039.55235561728
S161722		19595.49154520221		66268.31915024947
S161722		19845.084537575953		66188.61505480204
S161722		21524.597358374856		65652.28623979725
S161722		21212.548819348216		64947.135572076775
S161722		20079.50690427795		65330.1610208964
S161726		21212.548819348216		64947.135572076775
S161726		21524.597358374856		65652.28623979725
S161726		19845.084537575953		66188.61505480204
S161726		19891.73733778298		66299.54488699138
S161726		20311.8872205019		66175.91596849263
S161726		20357.15580399148		66270.67648798414
S161726		20649.799508812837		66189.8810984157
S161726		20651.355424836278		66193.51177617814
S161726		20658.562874526717		66187.47769431397
S161726		20904.263014237396		66104.40262857359
S161726		20881.424826405942		66039.65270738956
S161726		21119.741551128216		65963.71221154649
S161726		21112.119004984386		65889.08261410799
S161726		22236.57111176476		65540.48449624144
S161726		22361.2938945489		65876.3453754345
S161726		22532.24121869169		65814.27580537647
S161726		22579.78010945674		65774.84290464316
S161726		22374.305455855094		65332.157106496394
S161726		22356.487250020728		65239.754732637666
S161726		22070.247993046418		65307.207543645985
S161726		21959.1154838074		65009.04503323417
S161726		22073.22157429345		64977.27855266817
S161726		21969.3865478551		64750.55837198533
S161726		22085.121797393076		64712.31075923424
S161726		22154.744346516207		64689.30259315111
S161726		22124.762458881363		64630.188514675014
S161726		22115.627304749563		64641.84901054483
S161726		21212.548819348216		64947.135572076775
S161781		24334.14307329431		61787.75244428869
S161781		23491.276322319172		62491.592990565114
S161781		23485.4462211933		62496.46104626916
S161781		23624.476406830363		62779.78764837887
S161781		23803.53377556894		63144.686740714125
S161781		23968.121000864543		63471.82260574587
S161781		23968.329635458067		63472.23788739834
S161781		24189.80336605385		63912.442329165526
S161781		24280.563245056197		64108.16307835374
S161781		24281.77912155632		64110.78603674751
S161781		24282.41920250468		64112.16599541437
S161781		24454.975922685117		64484.27880546916
S161781		24461.55713724345		64498.4705416495
S161781		24995.550252411515		64324.77646584995
S161781		25045.19875936117		64419.42721154075
S161781		25568.27523278538		64256.28185116127
S161781		25494.790090521798		64084.826469427906
S161781		25746.567882427014		64005.553935769945
S161781		25757.552585212514		63987.30016643368
S161781		25748.407501745038		63990.53893144522
S161781		24555.783474952914		61630.66437445022
S161781		24552.3443083195		61629.54042189382
S161781		24354.840683087707		61770.46858310979
S161781		24334.14307329431		61787.75244428869
S161785		24555.783474952914		61630.66437445022
S161785		25748.407501745038		63990.53893144522
S161785		25757.552585212514		63987.30016643368
S161785		26464.19355661422		63737.04040063545
S161785		26529.507177431136		63867.73149442673
S161785		26844.203214794397		63757.44517003372
S161785		26871.10379058309		63769.592128185555
S161785		26864.043766561896		63755.12570753414
S161785		27583.237471327186		63512.5586063182
S161785		27365.82092987839		63175.46489943378
S161785		27362.186541349627		63153.30431664735
S161785		27357.887187543325		63154.78446252085
S161785		27155.96863772627		62715.10381569434
S161785		27180.933152820915		62706.03967587091
S161785		27138.30980649218		62692.11014645733
S161785		27041.86712519545		62460.659622736275
S161785		26821.21446109563		62527.78671116009
S161785		26390.27330642473		61694.33065201249
S161785		25864.630893940106		61893.84738323279
S161785		26104.63488677703		60590.61226503644
S161785		26099.631254112348		60584.00584430061
S161785		25860.7807050189		60696.839566119015
S161785		25452.65693221055		60863.69915674999
S161785		25454.292622270994		61249.72546117101
S161785		24899.94548947271		61372.50468377303
S161785		24552.435374988243		61624.03973219916
S161785		24555.783474952914		61630.66437445022
S161791		26630.02343540266		59202.55640773103
S161791		26617.751415175386		59206.63541085087
S161791		26360.400264876895		59292.164107183926
S161791		26354.430801021867		59294.148195366375
S161791		26433.536616730504		59444.95784592815
S161791		26118.920524355024		60463.18342837319
S161791		26182.93645170331		60466.25342966616
S161791		26251.513031884097		60692.16668442078
S161791		26104.63488677703		60590.61226503644
S161791		25864.630893940106		61893.84738323279
S161791		26390.27330642473		61694.33065201249
S161791		26821.21446109563		62527.78671116009
S161791		27041.86712519545		62460.659622736275
S161791		27138.30980649218		62692.11014645733
S161791		27180.933152820915		62706.03967587091
S161791		28084.529013038613		62377.951346646994
S161791		27236.162026453763		60733.2306957338
S161791		27884.078947029077		60517.90011893585
S161791		27765.357838637196		60277.88225608971
S161791		30510.3462566901		59380.42756299768
S161791		30510.77374263201		59384.61292352062
S161791		30513.19128240738		59382.27686269581
S161791		30182.039146630093		58759.48988360632
S161791		30051.365612961352		58513.73602601793
S161791		29983.65565477591		58537.46527490113
S161791		29866.86182369571		58578.39591169264
S161791		29765.154782341793		58384.49736825004
S161791		29254.569087310694		58553.23274642695
S161791		29221.581082905643		58459.70622373279
S161791		29177.709653984755		58335.323185729794
S161791		29122.11790936161		58324.27782534249
S161791		29106.998939483427		58321.27355861571
S161791		29094.1100426754		58318.71264270134
S161791		28825.43634080887		58418.769954645075
S161791		28629.465579870157		58491.751445362344
S161791		28756.792696514167		58758.2859689584
S161791		28598.647406915203		58813.708672458306
S161791		28554.619708075188		58754.607516652904
S161791		28535.36938852817		58728.76515247021
S161791		28462.28330463171		58748.366003752686
S161791		28349.35712584108		58778.651429587044
S161791		28353.50499131903		58785.19447934069
S161791		28457.838467488065		58949.7718927525
S161791		28474.68084528111		59046.03331005387
S161791		28479.702220154926		59074.73388303444
S161791		28292.181404618546		59109.845773932524
S161791		28213.075588907115		58959.03612337075
S161791		28210.285583442077		58959.943814824335
S161791		28141.43578398321		58982.33856349904
S161791		28010.49761993345		59024.92978860438
S161791		28041.80949483998		59073.12351437844
S161791		28042.891123543493		59074.78853106126
S161791		27947.80844057165		59104.87392225303
S161791		27893.028687086888		59122.20754050277
S161791		27928.44016836956		59201.61421281379
S161791		27592.56538979616		59298.91872171126
S161791		27508.678794365376		59121.79221765231
S161791		27418.52596105449		58931.43329001311
S161791		27242.305976330303		58988.08941670507
S161791		27457.021325840615		59397.43031809386
S161791		27140.730746640824		59508.27572509553
S161791		27074.434750583023		59393.784275254235
S161791		26792.784136808477		59487.38929223921
S161791		26636.081414796412		59200.54317838233
S161791		26630.02343540266		59202.55640773103
S161796		30510.77374263201		59384.61292352062
S161796		30510.3462566901		59380.42756299768
S161796		27765.357838637196		60277.88225608971
S161796		27884.078947029077		60517.90011893585
S161796		27236.162026453763		60733.2306957338
S161796		28084.529013038613		62377.951346646994
S161796		27180.933152820915		62706.03967587091
S161796		27155.96863772627		62715.10381569434
S161796		27357.887187543325		63154.78446252085
S161796		27362.186541349627		63153.30431664735
S161796		29811.556239265017		62310.03148162272
S161796		30209.409206140786		62173.05813634116
S161796		30218.7515041288		62164.03070417512
S161796		30218.936361993663		62163.85207661986
S161796		29999.699099746533		61759.57617517561
S161796		32278.02740886435		60990.35378494579
S161796		32286.46277202852		60987.50604863837
S161796		31570.663259829395		59609.21603523288
S161796		31569.815407100134		59607.58400805015
S161796		30021.91914278455		60132.4492960237
S161796		30238.419547231868		59792.55327801127
S161796		30191.63304570783		59744.410855265334
S161796		30515.55329280719		59431.40777379647
S161796		30512.26732227672		59399.23602261115
S161796		30510.77374263201		59384.61292352062
S1621		16859.055985070765		66631.66384095605
S1621		16857.83343621157		66631.74726809561
S1621		16461.303760984913		66793.66378769279
S1621		16196.816538970917		66856.54337667674
S1621		16361.225546387024		67240.50145077985
S1621		16474.93519164156		67210.10148075689
S1621		16590.806170339696		67176.94401761517
S1621		16863.401963184588		67098.93760143686
S1621		16860.308975443244		67080.44560410175
S1621		16865.882927930914		67040.69083845336
S1621		16888.004400549456		67021.4629200846
S1621		17086.2159853084		66922.29778725747
S1621		17123.62050419394		66723.00760215707
S1621		16856.453047918156		66680.77177912928
S1621		16858.19073589053		66647.98783257231
S1621		16859.055985070765		66631.66384095605
S16210		15088.668416122906		66521.75469917152
S16210		15466.871645036153		67103.18436697684
S16210		15621.389816831797		67319.0422906205
S16210		15623.24126151111		67318.38619433437
S16210		15836.399002509192		67242.84776589368
S16210		16176.855100944638		67142.09635167103
S16210		16066.430071623996		66886.31592649315
S16210		16075.477597657591		66880.10067858547
S16210		15999.355135399848		66739.5482066162
S16210		15999.51417623274		66737.82241014764
S16210		15923.898493885063		66565.237955763
S16210		15839.124101269059		66593.93392841518
S16210		15729.938716331497		66325.74833274819
S16210		15728.336164403707		66326.29464962147
S16210		15711.027868425474		66285.9099290315
S16210		15710.579809281975		66286.42405614723
S16210		15091.089668592438		66520.8384991372
S16210		15090.321814260446		66521.12934539095
S16210		15088.668416122906		66521.75469917152
S162110		15711.027868425474		66285.9099290315
